0.20484732	-0.2911232	0.25905105	0.2456085	-0.29764432	-0.117798924	0.09374562	-0.27666867	0.16311042	0.35146242	0.34701616	-0.42807826	0.32951832	-0.17273787	0.38386786	0.12527087
0.37603092	-0.17193893	0.53385615	0.24516563	-0.37685806	-0.24712716	0.54463804	-0.35505491	0.42515188	0.44632292	0.7707836	-0.7546312	0.50378644	-0.11507407	0.65024215	0.25197053
-0.22513258	0.11034706	-0.17484656	-0.11956494	0.17246436	0.11678014	0.13311231	0.016325198	-0.07417377	-0.1175621	-0.06960481	0.10748816	-0.1917738	0.057275627	0.029862616	-0.18402912
-0.01149767	0.23961651	-0.027173264	-0.19204278	0.0043509263	-0.054523967	0.4769079	-0.009411941	0.07488298	-0.026450556	0.15478998	-0.10512585	-0.029966513	0.10926777	0.09810576	-0.13114557
-0.06302289	0.11658485	0.08061171	-0.07340517	-0.10308831	-0.09004331	0.49859208	-0.1662272	0.14986682	0.028790353	0.1280068	-0.09903593	0.06395815	0.06906188	0.06459713	0.080312274
-0.018515378	-0.018287826	0.28445676	0.07311814	-0.10494207	0.017569447	0.10654245	-0.19829932	0.07653954	0.22547829	0.13423225	-0.11260442	0.18340729	0.10587137	0.20523407	0.16315445
-0.17624356	0.375419	-0.009622727	-0.3085188	0.07286662	0.086920574	0.45265612	0.06762448	0.015764033	-0.10894312	0.0244022	-0.0056913993	-0.09334198	0.3023559	0.046681304	-0.175016
-0.3840708	0.7396745	-0.11892823	-0.6206716	0.3787889	0.4545639	0.5759072	0.49418503	-0.3038303	-0.53126746	-0.22758028	0.29139957	-0.36332253	0.4824107	-0.14316477	-0.34584108
-0.21729945	0.31066355	-0.1666014	-0.4048928	0.04181086	0.10162092	0.26444638	0.08457762	-0.120924756	-0.22208592	-0.1775617	0.11854999	-0.12836562	0.56633264	-0.30602363	-0.2543906
0.091087386	-0.018511917	0.018094176	-0.0047318544	-0.08207565	-0.28842175	0.13167183	-0.121125385	0.17717886	-0.0075710993	-0.0016736197	-0.0999276	-0.05056769	-0.10172558	-0.023743177	0.13421497
-0.052568447	0.13797298	-0.008391065	-0.059341528	-0.00011769372	0.054502677	0.068164825	0.13725099	-0.0474971	0.05198338	0.05019883	-0.0010731015	0.012365219	0.0026803156	0.0055990685	-0.014725549
-0.02448041	0.41360936	-0.41107085	-0.46956146	0.21645786	0.124123625	0.2705002	0.5127171	-0.09197047	-0.18752252	-0.0867166	-0.12068516	-0.12162814	0.16478708	-0.18976526	-0.29130846
-0.4304062	0.07390687	0.047228627	-0.0065736203	0.3027555	0.4590757	0.045622267	0.17822884	-0.3218473	-0.057947174	-0.13192633	0.2482536	-0.12642312	0.015406393	0.006440558	-0.10868275
-0.20881474	0.31927085	-0.2744579	-0.40503564	0.26808217	0.26385766	0.30196837	0.2077253	-0.26126337	-0.31297222	-0.297492	0.27252096	-0.39640388	0.3305702	-0.15834047	-0.29207075
-0.17378503	0.02147251	0.10405391	0.026304249	-0.019875528	-0.053429686	0.026331095	-0.07598267	-0.0052040154	0.066882834	-0.11296008	0.025310466	0.02717574	0.3144282	-0.16077438	0.075186834
0.1783244	0.0702968	0.039172236	-0.09015586	-0.18001309	-0.029422518	0.14478387	0.1560404	0.19775377	0.17234245	0.18577324	-0.17118832	0.22508156	-0.10182912	0.13161299	-0.017720863
-0.20344701	-0.046166062	0.12283946	0.08783509	0.07298656	0.012243159	0.09737766	-0.20196342	-0.04849647	0.054877922	-0.039163247	0.063952506	-0.11306253	0.007232611	0.17057253	-0.011012813
-0.10401736	0.3179666	-0.020049376	-0.3463961	0.044822384	-0.07651521	0.42218882	0.040562846	0.1555189	-0.073537804	0.035679057	-0.056249253	-0.03693778	0.05379323	0.014250837	-0.08294238
0.3159148	0.004855747	-0.21488743	-0.04558473	-0.10851368	-0.22639643	-0.01595675	0.052639633	0.2183699	-0.2604998	0.119495064	-0.02433817	-0.00997202	0.023537656	-0.108670466	0.08666418
-0.13804488	0.10233562	0.0004664234	-0.07109953	0.13598138	0.09759162	0.13008587	0.06795924	0.007639514	0.08114502	-0.01664953	-0.048697535	0.032598365	0.024675012	0.113662355	-0.15542723
0.056152634	-0.0008313118	-0.05444149	-0.011379626	0.0045729144	0.028823964	-0.06839038	0.11689969	0.044861656	0.04858594	-0.0076233735	-0.07843414	0.040887557	-0.07488557	-0.07764778	-0.016119417
-0.07721773	-0.07860453	0.1726461	0.14305612	-0.101457514	0.13958235	-0.07803203	-0.088739716	-0.088618144	0.20185158	-0.07978271	0.048732907	0.0766929	0.10137593	-0.06787257	0.11283642
0.06852004	-0.13242953	0.27328134	0.13730504	-0.15526482	-0.108042106	0.34743384	-0.3060789	0.19733508	0.23042585	0.229637	-0.23176661	0.13683048	-0.22506985	0.38491416	0.0776865
-0.2882885	0.64060026	-0.1606383	-0.5404111	0.45286497	0.33728647	0.7357381	0.32543516	-0.34859687	-0.41066375	-0.23157091	0.33373013	-0.47373384	0.3743734	0.18868342	-0.44406888
-0.043984313	0.03834208	-0.08518932	0.058140825	0.07130928	-0.05330335	-0.0860269	-0.011791601	0.07051317	-0.062980816	-0.12029057	0.15707944	-0.109338254	-0.18621801	-0.23160201	0.13674144
-0.08755277	0.43630633	-0.061351735	-0.29159132	0.117051676	0.047743212	0.6315673	0.168009	-0.024063377	0.0018197843	0.06651865	-0.1855404	0.083593264	0.021169387	0.07377236	-0.17089388
0.11237756	-0.14326954	-0.013539774	0.14497446	-0.07926458	-0.37675142	-0.1765598	-0.315452	0.20058993	-0.18722273	-0.15354833	0.0127701955	-0.21921211	0.12807555	-0.27842385	0.30050737
0.2939454	-0.15383606	-0.12021705	0.047228023	-0.32187167	0.03161225	-0.33130622	0.24221836	0.10283615	0.2059557	0.19237602	-0.20190139	0.23066217	-0.0062235096	0.026303453	-0.12249746
-0.36152068	-0.01726946	0.11916977	0.10520149	0.09443614	0.004257219	0.1129281	-0.13684087	0.008887692	0.13269451	-0.15846162	0.14723668	-0.08740555	0.05774942	-0.11111738	0.046833657
-0.17885228	-0.0245233	0.12638816	0.034080822	0.021361843	0.11421454	-0.15484929	0.010493081	-0.09336895	-0.017494204	-0.11770541	0.17804766	0.112276375	0.20931931	-0.15112272	0.13073234
-0.10579601	0.31639272	-0.06395287	-0.3409291	0.09710245	0.19482096	0.47499898	0.2203082	-0.07006232	-0.031209959	-0.05234692	0.0077519137	-0.05680913	0.14957564	0.00017167303	-0.23875612
-0.12826021	0.49921736	-0.1335613	-0.56955224	0.42976177	0.5221784	0.45303568	0.4642396	-0.545196	-0.55424225	-0.4343488	0.31718323	-0.42192382	0.5084327	-0.3145908	-0.4509646
0.26978514	-0.16041204	-0.0005032197	0.32222468	-0.11931686	-0.373515	-0.10542182	-0.29509383	0.13339989	0.056518726	0.072946586	-0.14319937	-0.048130542	-0.43004197	-0.00602729	0.21965665
-0.13043702	0.06876786	0.12257288	-0.066618785	0.039058756	0.14075175	0.104823396	0.06283942	-0.059100978	0.0905693	0.04250439	-0.025993047	0.1448907	0.13568826	-0.08533954	-0.0017766461
0.311722	0.19423747	-0.28742304	-0.20902508	-0.013607662	-0.13251202	0.12446629	0.29340547	0.26077977	-0.410897	0.1906875	-0.14141333	-0.05510736	-0.19685955	0.014079477	0.13230617
0.44007874	0.09276108	-0.32763904	-0.12242949	-0.16030882	-0.16898704	-0.016352609	0.28253686	0.20152532	-0.08399874	0.20467214	-0.25798017	0.1023167	-0.16855405	0.029330783	0.0019298089
-0.08631024	-0.18009773	0.075655654	0.03812688	-0.026808452	0.26772496	-0.1803425	0.07336397	-0.28314555	0.040087212	0.08862668	0.1974747	0.053044215	-0.05011288	0.10793233	-0.21931957
-0.20568322	0.10721405	0.116715886	-0.031060884	-0.023061147	0.104983225	0.37822267	-0.073421985	-0.0065072407	0.14491454	0.02639948	-0.018520165	0.05532829	0.30927846	0.06746573	0.003342885
-0.24199426	0.080643624	-0.009324294	0.038795836	0.17280146	-0.03266942	0.14941859	-0.03490269	0.064552195	0.025731912	0.0026095342	0.032217063	-0.16025569	-0.17555192	0.08472614	-0.059148017
-0.26642358	-0.05755818	0.19634867	0.25490138	0.25192055	0.3445793	0.10050969	-0.017524073	-0.3920716	0.22566007	-0.06696284	0.17687942	0.042445235	-0.07978838	0.20313443	-0.09275221
0.38219166	-0.2666205	0.18227825	0.146032	-0.366064	-0.23330012	-0.08324544	-0.14725296	0.3253656	0.26068527	0.478125	-0.5191596	0.41771987	-0.2316076	0.23065837	0.20752028
-0.01385364	0.20823443	0.0020237188	-0.10194566	0.007941758	-0.0723137	0.20916404	-0.014000134	0.07602678	-0.06840363	-0.06389322	0.05433076	-0.0011141978	0.023816124	-0.13331458	0.07134957
-0.11549512	-0.015603796	0.07766558	0.15039204	0.073462814	-0.078717135	0.009829936	-0.114588484	0.04568861	0.09061278	0.07250492	0.059696104	-0.090086564	-0.37458894	0.16452448	0.113594264
-0.14915283	0.15630132	-0.1946018	-0.1740993	0.071242236	0.15817192	0.08286451	0.02679954	-0.30338964	-0.39829496	-0.34388244	0.31537005	-0.36202532	0.44061205	-0.41163176	-0.15282986
0.1373482	-0.034003276	-0.23947991	-0.057145625	-0.005368842	-0.07804239	-0.210014	0.062817834	0.08399451	-0.04540527	0.09804496	-0.02780578	0.012161058	-0.09280021	0.10400677	-0.0742861
0.23508805	0.14516938	-0.36816058	-0.10333939	-0.05810118	-0.07489234	-0.0978072	0.29575625	-0.0104816	-0.26172093	-0.036449037	-0.0077705537	-0.06763324	0.20700206	-0.3943736	0.013811537
0.53613997	-0.17674333	0.34455073	0.2083687	-0.4537667	-0.58778965	0.46193334	-0.305271	0.5981244	0.18098119	0.7394582	-0.5282147	0.40164053	-0.13024096	0.4409914	0.31928468
-0.013577538	0.007956419	-0.19773063	-0.02311775	0.26925784	0.33586618	-0.074431404	0.35241053	-0.45748648	-0.23139967	-0.2508909	0.24755324	-0.105906285	0.009914891	-0.14733067	-0.124391496
0.16384898	-0.10699208	0.0842082	0.20651856	-0.019311847	-0.1568711	-0.060027786	0.080879554	0.17448105	-0.023727927	0.19445693	-0.05359352	0.098893695	-0.5055066	0.09987548	0.24652009
-0.12853305	0.33936664	-0.10003295	-0.28004098	0.5185844	0.20408499	0.36751255	0.22346713	-0.6968906	-0.5547609	-0.6048444	0.76246184	-0.571634	0.5763578	-0.16917256	-0.27511
0.27818826	0.11990479	0.051428437	-0.15059087	-0.30765727	-0.14457218	0.29046878	0.07457152	0.40068203	-0.053846613	0.2965525	-0.28976843	0.21603404	0.084472984	0.046697184	0.07419796
-0.07925967	0.007857913	-0.19570987	-0.045316827	0.16228056	0.05169766	-0.017022584	-0.01903764	-0.062805384	-0.16167533	-0.16242574	0.1261081	-0.12931482	0.04912352	-0.12312845	-0.11074877
0.14617881	-0.072064534	0.09690329	0.21480171	-0.057489656	-0.2020119	0.0047891773	-0.09947524	0.13890377	0.088540494	0.04096835	-0.10759638	0.10128313	-0.28829676	0.07506195	0.21933399
-0.015553431	-0.032829773	0.08801392	-0.005995877	-0.09034019	-0.070178054	0.024485568	-0.06103116	0.139422	0.10879796	0.054497715	-0.06593191	0.14877535	0.04809121	0.032002185	0.15817945
0.0995487	-0.083355755	-0.1350984	0.017634781	0.00012386267	-0.14836268	-0.09581906	-0.06175407	0.055361256	-0.05389547	-0.014082967	-0.054016694	-0.075824924	-0.03561373	-0.17483361	0.09145069
0.23341435	-0.11397055	0.29532385	0.20843378	-0.1646864	-0.32187942	0.38224965	-0.36433196	0.29423767	0.009541841	0.20089605	-0.23142356	0.04182862	-0.16756073	0.3795827	0.24775378
0.2824599	0.16926865	-0.271668	-0.27888975	-0.055858158	0.13159214	-0.07631609	0.49386886	-0.17758466	-0.12236792	-0.03628665	-0.2379131	0.043023147	0.22922972	-0.4823747	-0.057699285
-0.20946696	0.41783276	-0.17736684	-0.40393397	0.24670981	0.31189042	0.2337695	0.35228094	-0.25634938	-0.14624262	-0.18245147	0.08103779	-0.14169523	0.40915963	-0.28969517	-0.3454331
-0.7308516	0.5135224	0.13351493	-0.4179216	0.4656485	0.60326046	0.72191757	0.25497916	-0.5918458	-0.29458845	-0.030018555	0.5284667	-0.25723308	0.49690205	0.16208576	-0.4597697
0.07021727	0.18400377	-0.044599853	-0.22437322	0.045361932	-0.092143446	0.33914527	0.09420404	0.11520951	0.018147923	0.08459605	-0.19387273	0.023727722	-0.091244236	0.19300349	-0.13347815
0.3005239	0.12529494	-0.13494857	-0.3514087	-0.27307448	-0.051231988	0.0005810104	0.48304325	0.05319638	-0.16553709	0.29088557	-0.39644763	0.23632951	0.12733479	-0.11184085	0.004044791
-0.029589396	-0.119501896	0.08247546	0.0659273	-0.016490242	0.027086964	0.11668563	-0.1212722	-0.009800439	0.17721789	0.132693	-0.10120362	0.1020189	-0.060906462	0.17398284	-0.15166807
-0.28505582	0.24557689	-0.011661589	-0.09766528	0.16941068	0.1286944	0.40225673	0.18907568	-0.108496256	0.007930826	-0.10472625	0.12636787	-0.12177191	0.082385	-0.05479348	-0.10485941
-0.08087298	0.2783711	-0.05967634	-0.21663938	0.051149637	0.03488306	0.3735821	0.12616955	0.014897614	-0.10721014	-0.017056175	-0.008081802	-0.03339386	0.032221727	-0.0050928234	-0.0730722
-0.11839362	-0.10206946	0.3156105	0.10843726	-0.09245649	0.033520993	0.28508928	-0.24151222	0.06589753	0.23893222	0.15585959	-0.1936283	0.24213015	0.05345746	0.2419307	0.07580311
-0.26687387	0.21764645	-0.16782758	-0.30380502	0.18237987	0.15978186	0.38182634	0.0151328435	-0.15890458	-0.043514937	-0.102327615	0.08634135	-0.26137245	0.15330692	-0.00738416	-0.37585932
-0.2744499	0.2776745	-0.15006408	-0.267506	0.20365244	0.28199303	0.30889812	0.25981298	-0.23635495	-0.23979299	-0.2180579	0.17947567	-0.22908421	0.37134105	-0.3177589	-0.27365744
-0.19776127	0.013928928	-0.056206275	-0.056430142	0.06775721	0.044447355	-0.0017510039	-0.01785454	-0.087658286	-0.09083867	-0.22386706	0.18244252	-0.124782525	0.36624756	-0.16644843	-0.0010805178
0.44266066	-0.48276323	0.28654975	0.5416581	-0.3519762	-0.46198475	-0.4316657	-0.42584932	0.105687305	0.2705398	0.19049291	-0.21990132	0.31393254	-0.13838717	0.11953344	0.5201067
-0.30942416	-0.033124816	0.042012554	-0.04184169	0.12133591	0.2657108	0.08140474	-0.0061236173	-0.19840653	0.09785739	-0.14139734	0.08563849	-0.04810594	0.2468134	-0.11353773	-0.2110899
0.44424498	-0.09193036	0.19325	-0.014361196	-0.32659194	-0.17731749	0.28294447	-0.07871203	0.50010663	0.08578041	0.5343012	-0.5085994	0.38244948	-0.20247574	0.34297618	0.123598
-0.059846822	-0.051628977	0.025160788	0.080848955	0.14366224	0.20964243	-0.08670151	0.10901165	-0.18409452	0.108224586	0.019069232	0.09030063	0.08084467	-0.16108787	0.070913486	-0.14913635
0.049054887	-0.024998879	-0.11209213	-0.07478008	-0.053532586	0.1793505	-0.08931341	0.106278986	-0.06729114	0.012609492	-0.08615206	0.008675367	-0.0009952309	0.2512182	-0.12469899	-0.12649061
-0.26084563	0.51137507	-0.019845938	-0.40202445	0.4915265	0.5171644	0.4841635	0.5079159	-0.60537463	-0.43458444	-0.4180165	0.49364266	-0.3871306	0.5245331	-0.26048544	-0.378512
0.11170142	0.35418034	-0.16190399	-0.3359279	-0.031052584	-0.08830726	0.44536114	0.17411946	0.23135443	-0.088693105	0.14742282	-0.22405384	-0.0019290241	0.013446312	0.021313913	-0.11028354
-0.38551453	0.2547307	0.015672028	-0.25903073	0.13716103	0.44843212	0.34202784	0.20613752	-0.19488972	-0.055294376	-0.14471386	0.11094735	-0.019959697	0.4818104	-0.16367964	-0.14604954
0.17741777	0.10733787	0.10062157	-0.07331756	-0.108431816	-0.15296677	0.30522	-0.10662268	0.27479914	0.07359489	0.25290674	-0.24467932	0.20863746	-0.086649835	0.20874147	0.115791336
0.06959592	-0.06814613	-0.04284298	0.10775652	0.073243335	0.2112059	-0.17497866	0.15160024	-0.18158647	0.022967977	0.0013713422	0.14602093	0.0077416035	-0.081472486	0.008874392	-0.053892292
-0.78985375	-0.017787758	0.26165745	0.12779772	0.21941012	0.2880581	0.28310686	-0.090430416	-0.4278327	0.06409124	0.061342817	0.28236097	-0.032461513	0.19359972	0.25442603	-0.09762583
-0.1520038	0.28691316	-0.05358419	-0.19071381	0.09061486	0.07167514	0.27006283	0.17998847	0.00071940257	0.028168537	-0.007454766	-0.024656016	0.042305324	0.08820306	-0.06406801	-0.13833731
0.35736316	-0.21102661	0.86129975	0.13622303	-0.643579	-0.37669304	0.6202903	-0.7086592	0.2617567	0.5693678	0.5726893	-0.7194454	0.6861365	0.6843862	0.7434768	0.4888843
0.2989584	-0.19979529	0.6188444	0.17371571	-0.45043045	-0.25591192	0.4806392	-0.45634952	0.25523603	0.46022165	0.6423963	-0.66214675	0.51001936	0.1843686	0.6240062	0.34858924
0.14864624	0.17654446	-0.23608346	-0.16621464	-0.13236424	-0.13651943	0.014096037	0.28333727	0.0980221	-0.35836226	-0.002373135	-0.10464674	0.076854765	0.18348692	-0.40411642	0.27057225
0.024923014	0.26805225	-0.2219994	-0.3379988	0.071850345	0.014948536	0.20764035	0.15700543	-0.080426954	-0.18576309	-0.050529405	0.061704516	-0.20333797	0.17520308	-0.02479327	-0.27331364
0.15143572	0.13232791	-0.16987938	-0.15048312	0.027282994	-0.09085329	0.19332704	0.11799158	0.08568516	-0.09895287	0.12116246	-0.121175736	-0.04935522	-0.11977342	0.16224593	-0.051607057
-0.2669825	0.14604719	0.09953685	-0.12924284	0.024886552	0.084154405	0.41661564	0.008112344	0.04803825	0.07565499	0.08196495	-0.051229022	-0.013615478	0.07565619	0.05416605	-0.07391293
-0.37264138	-0.021786278	0.23067667	-0.15910634	0.06882651	0.53509086	0.09670862	0.19093806	-0.22677006	0.046573065	-0.027203726	-0.00918608	0.09527495	0.39485934	-0.092361875	-0.24764876
-0.03741484	0.38424066	-0.115637526	-0.42093337	0.018882027	0.081042	0.34548405	0.2824497	-0.0011263588	-0.06940229	0.097278744	-0.10058901	0.051195428	0.21640675	0.007650233	-0.13162343
-0.24380948	-0.100806646	0.25110093	0.15227124	0.06327903	0.43465298	-0.1123416	-0.06487806	-0.323001	0.14350048	0.015053083	0.20377508	0.11432452	0.01539841	0.15869655	-0.0027078418
-0.19649883	0.08111936	0.13491124	-0.11041229	0.15136647	0.29870212	0.21184663	0.059704565	-0.15801747	0.018383093	0.011307546	0.06545709	-0.034880646	0.012796166	0.13111988	-0.16501988
-0.33001956	0.23316856	-0.015408988	-0.2664866	0.17424564	0.22395547	0.4450419	0.08145806	-0.050347	-0.047603235	-0.020643378	0.09138241	-0.056163814	0.08622614	-0.025501931	-0.22258507
-0.096861534	0.092247054	-0.085851766	-0.07003964	0.109932855	0.08472956	0.094754085	0.09434839	-0.040981535	-0.020624802	-0.2353717	0.17279051	-0.11852523	0.062285956	-0.32944357	-0.030782579
-0.02853566	0.103333466	0.06438955	-0.08004122	-0.050093975	-0.087932065	0.322889	-0.16392681	0.13308086	0.036257826	0.05345682	-0.11102006	-0.054635808	-0.053807087	0.22292055	0.057171356
-0.18545322	0.09855788	0.12009946	-0.007257227	0.08324098	0.18819685	0.025939466	0.17452696	-0.099999495	0.036258925	0.044193637	-0.08078638	0.16854264	-0.056182835	-0.07643401	0.1193981
-0.20491128	-0.055860564	0.08414517	0.06396693	0.20652573	0.13650477	0.15141104	-0.062243003	-0.12737194	0.13910928	-0.025622863	0.039277524	-0.06563167	-0.05827148	0.24094671	-0.22695634
0.053086855	0.15703899	-0.13563168	-0.22730269	0.015542136	0.096025035	0.0051480005	0.2908978	-0.054931432	-0.025665006	-0.012224917	0.00806732	-0.02878702	0.23078933	-0.07858757	-0.20592964
-0.2581218	0.0068406626	0.027264254	-0.028349198	0.0908254	0.18154958	0.16682717	-0.05239793	-0.109650716	0.027288726	-0.04285016	0.07485737	0.012475263	0.030157013	0.08369967	-0.18290137
-0.12530303	0.023351686	0.11841854	-0.011420068	-0.09236724	0.35766977	-0.015699482	0.16028202	-0.10478041	0.07749885	0.01843454	0.007177324	0.11402855	0.28748718	0.019793388	-0.13259898
-0.38780087	0.317192	-0.11012186	-0.267211	0.27409336	0.24875335	0.25468853	0.20233071	-0.3014682	-0.17404805	-0.24925625	0.25761455	-0.26150808	0.27868396	-0.12881121	-0.33210766
0.2196181	-0.14646728	-0.025647	0.061677314	-0.2726187	-0.04854643	-0.22097498	0.16035905	0.06749629	0.038536645	0.13667977	-0.11133906	0.20926178	-0.10290368	-0.13717228	0.1104963
-0.11439029	-0.026523083	0.19265287	0.06997877	-0.034455314	0.08142717	0.024141444	-0.09477892	-0.07695025	0.09608032	-0.113233514	-0.030368816	0.11414536	0.27485183	-0.13056147	0.14682414
-0.09491437	-0.055305168	-0.0123959165	-0.0496231	0.04740371	0.026966365	-0.025023457	0.05556357	0.016331946	0.027191171	0.045207053	-0.09945026	0.052492287	-0.2389197	0.07911716	0.015309808
-0.31160912	0.10238738	0.1436852	-0.037132517	0.18451685	0.35383806	0.12483803	0.17735873	-0.2577084	-0.07725567	-0.23085052	0.35235995	-0.016056499	0.35483587	-0.14591008	-0.07484441
-0.28335002	0.67076254	-0.293937	-0.6438798	0.49909297	0.45650092	0.769139	0.29906768	-0.3495972	-0.43902677	-0.23684482	0.27880004	-0.5420134	0.5243521	0.08746698	-0.7219444
-0.3560844	0.14833875	0.17568527	-0.19381171	0.10420326	0.18927076	0.6234704	-0.05768219	-0.023276586	0.13905954	0.021369874	-0.067408174	0.07611958	0.16477245	0.18863384	-0.11776922
-0.19091234	-0.123086736	0.31571525	0.17029463	-0.015828723	0.06715379	0.26991844	-0.23562993	-0.07020075	0.25080445	0.08826408	-0.10379942	0.104412585	0.13178766	0.15448245	0.06360183
-0.37431896	0.1263535	0.040679056	-0.1470274	0.148002	0.38530728	0.175558	-0.011537353	-0.24996324	-0.11662192	-0.320605	0.27269655	-0.16021447	0.40093017	-0.028606862	-0.23953545
-0.17791508	-0.1484003	0.27202132	0.0774091	-0.101287976	0.52995074	0.022610344	0.016269315	-0.1591734	0.22254129	0.09326246	0.060123473	0.1858539	0.2186599	0.13028152	-0.14088088
-0.47991803	0.13688053	0.046850372	-0.16023614	0.21371736	0.43524867	0.2556641	0.051407713	-0.25206664	-0.10455254	-0.17658548	0.21955486	-0.15412164	0.24399196	0.010280632	-0.230049
0.45233777	-0.14842826	0.36298794	0.17089722	-0.45894733	-0.20988448	0.32194087	-0.24642007	0.54832184	0.39589432	0.88849694	-0.6788769	0.45868692	-0.30555478	0.6890819	0.28547868
-0.2759828	0.04402484	-0.13120879	-0.026103355	0.2892194	0.19720778	-0.010433506	0.12586524	-0.17316441	-0.23685314	-0.11515448	0.2220491	-0.26146695	0.006581653	-0.017774845	-0.08529317
0.17293033	-0.11771014	0.35023886	0.15730777	-0.27409664	-0.03363389	-0.03932764	-0.018292023	0.19112106	0.40713617	0.24049729	-0.27551618	0.50023484	-0.08147614	0.073631845	0.3076475
-0.32038215	0.0059600174	0.17515676	0.0608695	0.11531238	0.15348455	-0.05993471	-0.0020497553	-0.32906547	-0.17195804	-0.25900683	0.4897072	-0.1459677	0.29672414	-0.20359966	0.063802026
0.090799235	-0.07920057	-0.19058788	0.15074682	0.026142092	-0.14162011	-0.1201214	-0.07550573	0.03215573	-0.0022841725	-0.019463716	0.080739394	-0.17224272	-0.26363385	0.14718208	0.023976803
-0.062494423	0.01624309	-0.039078455	0.06048989	-0.017482914	-0.009220156	0.010908477	-0.008150408	0.043028392	0.10381326	0.045293253	-0.08507264	0.026181318	-0.058959287	-0.0563384	-0.064656466
-0.046012416	0.09251061	-0.08406654	-0.1486593	-0.00019821558	0.03512597	0.13729347	-0.03548219	0.027606891	0.063331135	-0.011559274	-0.09014331	0.043461394	0.17392036	-0.11423848	-0.12665604
-0.52492315	0.5461644	0.13745123	-0.53060794	0.40753683	0.504399	0.6583463	0.10291576	-0.41302004	-0.21759674	-0.16527641	0.21669953	-0.33293986	0.529005	0.10794534	-0.59284717
-0.114949115	0.094061606	0.19417335	-0.0822947	-0.120438136	-0.13872324	0.4765142	-0.11884607	0.11500995	0.095117144	0.038849827	-0.10677549	0.12966587	0.4075738	0.03203327	0.1301234
-0.24427058	-0.11450339	0.35284087	0.13685332	-0.07391438	0.26238585	0.15087222	-0.23812704	-0.14703979	0.19697116	0.07962489	-0.0019974562	0.1501257	0.37409085	0.1720993	0.07104967
-0.079038315	-0.13667178	0.18380724	0.19993366	0.006650631	0.022963267	0.13504323	-0.27830434	-0.027698908	0.17997885	0.1111233	-0.043680206	0.012356602	-0.14842738	0.2701974	-0.057289887
0.5092413	0.0934601	0.22625296	-0.07450828	-0.40768558	-0.19881055	0.38941714	0.03790175	0.5507982	0.15969007	0.6001332	-0.47070643	0.3801476	-0.13324635	0.20271805	0.11774118
-0.3561218	-0.030508049	0.14760537	0.110873155	0.09573432	0.09327642	0.27957448	-0.18835951	-0.12829839	0.13129969	0.016237399	0.03668374	-0.05523174	0.022325972	0.23794912	-0.08489051
0.0903035	-0.00312263	0.08721679	-0.09515652	-0.1625383	-0.17378175	0.32105845	-0.12443474	0.20260102	0.058075577	0.14764802	-0.15713182	0.12754071	0.032846157	0.16644087	0.07563425
-0.13220781	0.14691497	0.08796351	-0.093959376	-0.09633167	0.005698405	0.19672757	-0.10027314	0.0012851648	0.03016349	-0.028268667	0.025747621	0.05588459	0.38829166	-0.09410181	0.03312564
-0.16174518	0.10738512	-0.0025936812	-0.03735023	0.07936004	0.0036524988	0.37220827	-0.0684122	0.019277636	0.01659723	0.0029791165	-0.040528484	-0.09032357	-0.047883317	0.1778439	-0.12031244
-0.38119	0.39637193	0.0024173327	-0.35914558	0.56594366	0.3350328	0.6002399	0.17995515	-0.4726592	-0.25282493	-0.1491026	0.4615645	-0.3780533	0.42461538	0.13911965	-0.5446402
0.35077426	0.36441666	-0.039316434	-0.35445058	-0.22451676	-0.08851335	0.46430635	0.3642626	0.15974653	-0.12667765	0.40717667	-0.47407252	0.31124127	0.0770823	-0.05879794	0.12474483
0.06976796	0.08737123	0.20143268	-0.16692348	-0.13645995	0.09102656	0.6689045	-0.10158957	0.13810338	0.15718879	0.2962465	-0.3797676	0.21559449	-0.09644242	0.36960316	-0.114941366
-0.28527287	0.01431094	0.01045174	-0.10996948	0.029271776	0.17208186	-0.019209705	0.08595617	-0.07495546	-0.022594782	-0.2394798	0.1656709	-0.11004083	0.16059662	-0.1878372	-0.024549317
-0.11505175	0.23985367	-0.21911623	-0.23113872	0.266177	0.12464528	0.3280722	0.16459194	-0.20579216	-0.21928045	-0.13594973	0.11552712	-0.26780665	0.13486275	-0.022889169	-0.27595127
-0.31517994	0.19212696	0.11997866	-0.08637385	0.10433773	0.14009506	0.4484349	-0.025041591	-0.0048330002	0.10226365	0.06677874	-0.014058857	0.003655883	0.19579451	0.07011587	-0.0053201667
0.19464675	0.04519162	-0.020172123	-0.05655703	-0.14495824	-0.26758367	0.16885103	-0.0060746055	0.36439064	-0.085706584	0.19058642	-0.111329585	-0.0175308	-0.21922523	0.09864483	0.1018415
-0.017147947	0.36179066	-0.011915818	-0.29228973	-0.12284337	-0.0030357905	0.35897642	0.15025051	0.055334605	-0.07717034	0.08264313	-0.21683034	0.1352345	0.2653724	-0.07579719	-0.013026477
0.27669507	-0.17328753	-0.115261085	0.16268313	-0.18402061	-0.055614203	-0.2637575	0.111545645	0.21426395	0.08082241	0.2830105	-0.11344702	0.21690081	-0.4262204	0.20856334	0.013434684
0.009495001	0.16532436	0.013770598	-0.11866636	-0.06047266	-0.020583032	0.3132358	-0.03452967	0.105142355	-0.0066180993	0.118482396	-0.08434695	0.0922425	0.026007667	0.027848262	0.082450725
