0.32932517	0.0009453467	-0.16837975	0.14109701	0.24622926	-0.269639	0.11562756	0.5057715	-0.12116044	0.018431455	-0.2933082	-0.19963825	0.43325534	0.023390677	-0.019765902	0.17237324
0.2591755	-0.23088044	0.26651937	0.25182605	-0.4161689	0.28913254	0.25517622	0.5978186	0.083375804	0.040522832	-0.68376523	0.43466786	0.06792436	-0.10373442	0.3508988	-0.4392064
-0.39831877	0.053799093	0.24440554	0.3098432	-0.037704196	-0.25496784	-0.33734766	-0.17295465	0.7058701	-0.0025596707	0.26509294	0.394151	0.06378069	-0.24267307	-0.27830875	-0.20787168
-0.2740301	0.28466684	0.40441707	0.065221585	0.18037711	-0.24054852	0.23299198	0.22853646	0.2419512	-0.39169183	-0.1255584	-0.49349436	-0.375107	0.6174553	-0.38851306	-0.27117524
0.15385082	0.30332163	0.5680157	-0.10310669	-0.47060418	-0.6975596	0.10939889	0.16063412	0.03876652	0.33877748	-0.1798963	-0.734803	-0.24243806	0.5364379	-0.45861343	-0.07602381
-0.19894157	-0.067678005	-0.5461503	-0.044158194	-0.35133845	0.046420652	0.11928827	-0.41373098	0.285436	0.015580741	0.0067901798	0.16030978	-0.39361417	0.53225845	-0.078668796	0.062753506
0.44031355	0.13382104	0.5698326	-0.1535763	-0.39997074	-0.71156853	0.17033546	0.008096513	-0.29526213	-0.18967976	0.25959757	-0.2724521	0.2832503	-0.090866536	0.18373862	-0.2849946
0.62669986	0.34231156	0.5921633	0.50348306	0.60610956	-0.55512345	-0.1746813	-0.0022560454	-0.2180951	0.33513945	0.33432877	0.052289426	0.5125817	-0.09761244	0.13434716	0.018088005
0.05134526	0.65951663	0.11853881	-0.09049597	-0.094492085	0.023652012	-0.2805817	-0.0014443713	0.24919479	0.165351	-0.22562781	-0.5976241	0.5172923	-0.07009988	-0.08700936	0.23453663
-0.18806373	-0.69270986	0.45778665	0.05691588	0.25430006	-0.17494377	-0.34205914	-0.24466881	0.24500988	-0.058069307	-0.31907365	-0.3203947	-0.07367869	-0.14812826	-0.08492196	0.49460402
-0.27647522	-0.4137083	-0.07594184	0.40347114	0.15531266	-0.3836246	-0.0862098	-0.27364942	-0.06725724	0.027709391	0.034283746	0.34958282	-0.06401182	-0.44741985	0.031025246	-0.06559618
0.47209513	0.1397795	0.3847268	-0.7992287	-0.45141935	0.15056986	-0.13985196	-0.014248762	0.52917266	0.32889664	-0.07315246	0.36600554	-0.35776538	-0.60102695	0.63017243	0.3358838
-0.16094907	0.072926715	-0.0049432074	0.12792261	0.0032644253	-0.054060984	-0.1609514	-0.46700215	-0.11083144	0.5289604	0.076341316	0.041629225	0.07660452	0.4631197	-0.3011667	-0.17358343
0.06809519	0.44539565	0.32114142	0.5608874	0.48311993	0.27537298	-0.36135527	-0.65543246	-0.065248124	0.0688401	-0.08973186	-0.03157848	0.6298256	0.22190309	-0.46184543	-0.057024296
-0.5696915	-0.23298243	0.2723048	0.0984656	0.048239663	-0.0029412736	-0.5633434	0.16871732	-0.44810995	0.3106087	-0.55947596	-0.10529177	0.11593138	-0.04804443	-0.007709431	-0.03962492
-0.1221727	0.40428412	-0.36628848	-0.45938474	0.22706762	0.09924473	0.19186208	-0.06554984	-0.5501825	0.048261337	0.7328321	-0.17639829	-0.18043038	0.40766838	-0.34920904	-0.08370679
-0.2985176	0.39575073	-0.2348866	-0.0026148644	-0.55323756	-0.09034853	0.14472617	0.3742796	0.10108013	-0.1684163	-0.17687346	-0.23203358	-0.19070256	-0.26382282	-0.44384003	0.08058025
0.32353133	0.047873616	0.27689183	-0.19513495	-0.14767987	-0.4663157	0.086241335	-0.055635665	-0.1573047	0.12839425	0.47510192	-0.48427236	0.2744704	-0.038254257	0.3866713	0.08323831
-0.099624515	-0.6348896	-0.2394695	-0.04721832	-0.52244437	-0.0108635295	0.042619582	0.25234464	0.45068964	0.045769423	-0.04089315	0.23998575	-0.14112392	-0.23155107	0.43236992	0.049552802
-0.24775031	0.4886438	0.22643843	-0.009158694	0.5597569	-0.8909077	-0.29549837	-0.08830039	0.0030980776	-0.654367	-0.23857151	-0.4776303	0.11209816	0.8866992	-0.115869485	0.3307868
0.15552704	0.10429918	0.2536233	-0.50221896	-0.57898337	0.26000902	0.18256806	-0.110953376	-0.08678822	0.3325721	-0.14180847	-0.28012058	0.08167495	-0.30158556	0.4029657	-0.27302414
0.16973706	0.07200069	-0.21134613	-0.16754986	-0.14108174	-0.031514876	0.09016133	-0.1632383	-0.1529	-0.41500497	0.12556948	0.47439256	0.45099732	0.3384025	-0.37682462	-0.20951764
-0.026957832	0.049730897	0.26592427	-0.039102904	0.13293168	0.15582027	0.37748095	0.23867472	-0.115567304	0.15837586	0.34039202	0.35540673	-0.3740545	0.011071337	0.19113895	-0.2563216
0.20964235	0.09048695	-0.17901474	0.4798852	0.15415542	-0.35188574	0.19911149	0.48821604	0.0741547	-0.19275871	0.048773147	0.03424512	0.011334405	0.14818816	-0.0042129825	0.39070532
0.112293884	0.32325876	0.3620105	0.28647208	0.30585074	0.46880457	0.21417601	-0.2667974	-0.25507432	0.021747103	0.32806444	-0.39685765	-0.15163532	-0.09356471	-0.2873903	-0.51291686
-0.13435799	0.5626675	-0.29125404	0.30047458	0.07438437	-0.12341332	0.02881789	-0.056359928	-0.034148358	0.29263175	-0.62018144	0.08139584	-0.24936876	0.16697869	-0.06536347	0.1775892
0.1736992	0.28211567	0.17646837	0.10159316	0.43442565	-0.17620674	-0.06315719	0.039224017	-0.3351391	-0.24155651	0.08878339	-0.13222912	0.48031566	0.4321095	-0.4925651	0.24842186
-0.5023365	0.23157626	0.030304262	0.7812039	-0.12448274	-0.9387235	-0.6616527	-0.18426235	0.43054175	-0.14494942	0.4443558	-0.08489059	0.11491954	0.0833138	-0.5287302	0.25034496
0.20565304	0.11956892	-0.31144142	-0.1360405	-0.30065373	0.3888196	-0.06488456	-0.018041132	-0.23443551	-0.76857924	-0.22148706	-0.18271841	0.66005516	0.32530302	0.26886398	-0.2974014
0.54900944	0.07201885	0.6467445	-0.08979057	0.73029906	0.5920324	-0.2166272	-0.32193777	0.17936718	0.25217116	0.39370665	0.28984535	0.41289052	0.53862554	-0.069207534	0.16228046
-0.057254005	0.016973	-0.29426745	0.1115681	-0.49472728	0.2676065	0.10261264	0.27603468	-0.20196702	-0.43064144	-0.4900303	-0.5054102	0.48793265	0.09411529	0.36338785	0.20754215
0.22399528	-0.27374056	-0.1435387	-0.58260363	-0.19807495	-0.2788417	-0.3377702	-0.1690525	-0.35569298	-0.16186482	-0.43223146	0.21741223	-0.32956326	0.08237214	0.07302249	-0.089412205
0.3927705	0.4001227	0.87065446	0.14330932	0.51098776	0.43046895	0.07147616	-0.059179273	-0.43889505	0.33564106	0.7535015	-0.06595277	0.24410897	-0.0724555	0.17275807	0.16946086
-0.2369321	0.13218382	-0.24482244	-0.052606013	0.17858471	0.21280652	0.044241123	0.1778621	0.10155054	0.44078	-0.22746268	0.4891054	-0.01803933	0.44516993	-0.25383493	0.14467338
-0.10111656	-0.037399694	-0.118528694	-0.6559429	0.2844681	-0.45969418	-0.5371157	-0.24328534	-0.18474315	-0.36810967	0.47029725	-0.019197756	0.07589514	0.1519856	-0.22563957	-0.3138599
-0.13198997	0.63337743	0.023262756	-0.096885644	-0.056208607	-0.19210844	-0.10002783	-0.24392568	-0.09896194	-0.099773586	0.046661813	-0.46861395	-0.0654914	-0.076211266	0.09175171	-0.04085272
-0.025073472	-0.3196312	-0.6157465	0.24772486	-0.027130144	-0.014728442	0.22411777	0.31431153	0.45684764	-0.17253417	-0.030141516	-0.15955134	-0.093573004	0.074581474	0.50199056	-0.049204
0.06412304	-0.66180634	0.07887961	0.28837574	0.32229114	-0.1427781	0.1432518	-0.16910324	0.012097327	0.6967498	0.34626696	-0.15969597	-0.2898878	0.3998741	0.20083015	-0.050346475
-0.3804102	0.009629386	-0.3568848	0.12477213	-0.13331579	-0.20996442	-0.29637644	-0.5455506	-0.29726747	0.6063159	-0.6048475	0.06051248	-0.28775555	0.20313726	0.0910863	0.047966134
-0.20843647	0.25935268	0.35374954	0.0017982669	0.27269566	-0.52638245	-0.27603182	0.42013308	-0.33990002	0.289642	0.2585934	-0.370405	-0.13579045	0.43418026	-0.328647	-0.23413545
0.2379728	0.037823644	-0.2123217	-0.15950504	-0.0033438166	-0.09565062	-0.43502474	0.19890481	-0.41789588	0.5075943	-0.24130014	-0.22415361	-0.16522886	-0.22127871	0.03145873	0.08850664
-0.13492115	0.06688539	-0.06914517	0.70705414	0.052799582	0.14284398	0.01799217	-0.14863294	0.03680652	-0.21723628	0.7567645	-0.13154696	-0.018985795	0.2334079	0.027876519	-0.11568572
0.28828996	-0.7998331	-0.8321095	0.19630449	-0.79706365	0.16036288	0.5279487	0.06555235	-0.035808858	-0.4187724	-0.21491373	0.41071814	0.0009165009	-0.36790758	0.63795286	0.033606056
-0.1757578	0.35060337	-0.0217892	-0.41549152	-0.37709638	-0.36748844	0.23543333	0.32982028	0.25716242	0.05791909	-0.4261056	-0.31889617	-0.29918686	0.057014856	-0.18581147	0.42463356
-0.363868	-0.09412908	-0.2087422	-0.2734926	-0.5580027	0.22307268	-0.10296534	0.06409558	-0.32108286	-0.20423894	0.027381174	0.30005372	0.24440882	0.42460236	-0.17014657	0.47637326
-0.1868512	0.50219667	-0.017887881	0.38723022	0.28751776	-0.5833113	-0.018378325	-0.5757146	0.47428507	-0.30985886	0.13874161	0.0046013733	-0.344081	-0.21748187	-0.1644991	-0.064341515
-0.03189882	-0.33043373	-0.13571697	0.037373204	-0.09497571	0.24576484	0.15079728	0.60779107	0.20321107	-0.35673782	-0.13081537	-0.08848406	0.2509682	-0.2990601	0.21876463	0.26705047
0.21600896	-0.06404858	0.3312089	-0.26913974	0.022072244	-0.17560601	-0.6173662	-0.15580256	0.2139553	0.15774965	0.10731407	0.13906626	0.61891514	0.2572176	-0.22686869	0.18662392
-0.36566162	0.34572843	-0.29981148	-0.117636696	-0.27147847	0.33908018	0.15674691	-0.077281155	0.27406126	-0.25060096	-0.274898	0.0064827274	-0.084527686	-0.24888691	0.16335443	0.1795706
-0.19068083	0.27945945	0.48192054	-0.5495499	-0.47109488	0.68997926	0.03946966	0.105513446	-0.0010588231	-0.41762805	0.34526506	-0.021605015	-0.42313048	-0.4068845	-0.1050154	0.09940679
-0.15572752	0.36849925	0.12917952	0.36576933	-0.10105824	-0.26375738	-0.29376942	-0.15260589	-0.21360475	-0.10943839	-0.14211814	0.057291888	0.21312399	-0.505692	0.39818254	-0.39065334
-0.3864879	0.35921073	-0.55463886	0.08875306	-0.06780846	0.42580935	-0.1581227	0.38294485	0.075086385	-0.5839057	0.23721144	0.04949829	-0.5177046	-0.50777	-0.2526907	0.5784944
-0.45420185	0.52436566	0.48944274	0.28466687	0.2935877	-0.10495108	-0.41824055	0.20661934	0.43489712	-0.3313431	0.32069167	0.033313222	-0.7640977	0.27826136	0.46365666	-0.23146312
-0.25166005	0.21971372	0.040620588	0.45562372	0.59607476	0.078016095	0.10751572	-0.18896817	0.414897	-0.23908095	-0.06278674	-0.27964178	-0.44802552	-0.13922432	-0.07843503	-0.19314887
0.2765962	0.33204597	0.9540763	-0.13357796	0.60176015	-0.09189833	-0.6447265	-0.5168678	0.30540973	0.016884187	0.515712	-0.20922051	0.17990497	0.13797389	-0.89231974	0.16429794
0.3065226	0.19561465	0.54845196	-0.03109529	0.11648619	-0.15816724	0.14891274	0.054669034	0.15510559	0.8118162	0.684203	0.04001716	0.15350014	0.41655082	0.19598877	0.19209902
0.2572178	-0.44653532	0.18740475	0.3506543	0.2948605	-0.506034	0.24490511	-0.86384124	-0.5840696	0.12246968	0.118087046	0.53797287	-0.027809048	-0.07265415	0.2762553	0.4087235
-0.12124478	0.6287734	-0.32200336	-0.23882742	-0.031977363	0.32470804	0.43727365	0.20049424	0.4336975	-0.052848488	-0.00042813885	-0.22314154	0.09118717	-0.22295314	0.16012968	0.107732005
0.066674195	0.16220476	0.13348687	-0.2749563	-0.19884813	-0.019929927	-0.048569866	-0.015961178	-0.31022587	-0.021773607	-0.15201828	-0.22218993	-0.38546133	0.28638968	-0.65045816	-0.2825448
-0.24717624	0.09652426	-0.09952912	0.07908067	-0.322148	-0.26232436	-0.19656576	0.0753773	-0.08349268	-0.5021975	-0.14919895	-0.19231652	-0.044719372	0.041304946	-0.28731993	0.48517314
-0.082910284	0.086304866	-0.08377834	0.2254809	-0.52524066	0.2313731	-0.013940654	0.07490623	-0.14246134	0.59240806	0.161858	0.5553695	0.53883034	-0.15541695	0.35734856	-0.52711564
0.017019488	0.36606812	0.13615131	0.1527363	0.15500623	-0.49779555	-0.3629816	-0.20668067	-0.19767493	-0.015444328	0.28420183	-0.089991175	-0.28535062	0.2198636	-0.79896355	0.5497627
-0.01694185	0.86583716	0.2030218	0.064590864	0.16530211	-0.2571384	-0.4018893	-0.86243486	0.27516988	0.17042516	0.14275077	-0.355239	-0.06255597	0.23474732	-0.2866797	-0.004515282
-0.035689283	0.36428848	0.27499253	-0.22315536	-0.32799613	-0.3269934	0.045040783	0.19200787	0.033116627	-0.26110283	-0.7650418	-0.28701574	-0.0043660346	0.05265895	0.029721137	-0.28860405
-0.1842389	0.35993642	-0.8306796	-0.207543	0.13907316	0.4590886	0.2629858	0.017426841	-0.16552544	-0.07077704	-0.107603736	0.06829871	-0.20765962	-0.63149023	0.8741124	0.119942
0.009125826	0.83248615	-0.3569491	-0.4252762	0.22846095	-0.26741472	-0.085720636	-0.089005716	0.38324276	0.24282081	0.17156366	-0.3625311	0.117349066	0.39575657	0.24360001	0.0026298894
0.72901154	-0.54388535	0.0011640772	0.10817569	-0.5935297	-0.30876365	-0.18200168	0.26298195	0.13784198	0.41025063	0.010095698	0.6130559	-0.24411732	-0.1388761	0.17462759	0.53816026
0.041366093	-0.26222038	0.09418327	0.114173286	0.179319	-0.16010797	-0.15216298	0.091361105	-0.0694328	-0.44076997	0.058765203	0.14540483	0.07514269	-0.04971506	-0.0020302485	-0.39382708
0.349435	0.08738955	0.3121326	-0.0923826	0.24603647	-0.13551429	-0.16552965	-0.1239483	0.020213377	0.08939364	-0.51211005	-0.048358303	-0.009295676	0.35621116	0.0143140955	-0.61248726
-0.088024266	0.71868426	0.4411412	0.08736339	0.1556782	-0.532462	-0.068138294	-0.10535906	0.09053578	-0.12058491	-0.38416383	-0.7682797	-0.0023010133	-0.04897768	-0.10039151	-0.3564964
-0.2325568	0.07610961	0.064102866	-0.062416546	-0.38069585	-0.05901619	0.28118283	-0.8038142	-0.14358847	0.17179586	0.25992268	-0.21817967	0.1150199	0.2317614	-0.0345608	0.017318992
0.010041961	-0.6115841	0.2889656	-0.13083246	-0.11635626	-0.26016188	-0.281817	0.20400378	0.073832475	-0.13938491	0.02395523	-0.75359875	-0.30864733	-0.038514502	0.06590746	0.11121733
-0.2760868	-0.5556693	-0.12636016	-0.5861929	-0.31392926	0.108308956	-0.053218693	0.5272687	-0.2731767	-0.5159145	-0.037013363	0.07963774	-0.08434291	0.41159365	-0.28283146	0.2934766
0.200307	-0.3314253	0.6803027	0.21366613	-0.54878205	0.072292164	-0.6372026	0.11664957	0.12505412	0.09796856	-0.08754321	-0.032911077	0.24893558	0.27089682	-0.29004833	-0.5384876
-0.37772807	0.27950224	-0.09684896	0.10219486	0.023670949	-0.47570577	-0.1553207	-0.27232265	-0.13074507	-0.055208553	-0.03424587	0.31222698	-0.17204008	0.11005843	-0.46348065	0.16218027
-0.071761645	0.47971895	0.40754247	0.25981024	-0.25224447	-0.44534662	-0.29712555	-0.14529178	0.5364513	-0.31989044	0.18771239	0.03806644	-0.36117488	0.66365373	0.2825382	-0.018641926
0.5344196	-0.3673386	-0.26969248	0.17932451	0.3636076	0.9431343	0.7550447	0.9949612	-0.2074119	0.20829013	0.0042607165	0.303657	0.22415686	-0.42931792	0.28610456	0.46121657
0.8740182	-0.44484177	-0.3671276	0.60246867	-0.7923127	0.4389728	0.4449564	0.2541286	0.3112846	0.065758176	-0.3614268	0.409152	0.14609799	0.38143948	0.006220735	0.25035632
0.0044156075	-0.4196632	0.36951098	0.27556506	0.12210586	0.13992448	0.0682603	-0.37734705	0.46838495	-0.115197554	-0.32202128	-0.19090042	0.151996	0.5549603	-0.32893735	-0.1853215
-0.3564876	0.052399106	0.17720084	0.04853056	0.04741182	0.08362018	-0.32871377	0.2089069	0.49162263	-0.3880679	0.1844125	-0.51864094	-0.10987869	-0.21535781	-0.32002705	-0.6119079
0.18337785	-0.167619	0.064328074	0.33984855	0.2750659	-0.6418967	-0.24183281	0.053713027	-0.21988112	0.010152812	-0.4083582	-0.09734101	0.44572294	0.454856	0.32381353	0.27768773
-0.34337452	-0.34648332	0.34553435	-0.4332866	-0.1820028	-0.2482893	-0.30535054	-0.30658722	-0.20633027	-0.24981365	-0.26954725	-0.141961	0.13219413	-0.2614259	0.07097934	0.078634866
0.04994809	-0.5913131	0.41415924	-0.2127872	0.948418	-0.09223684	-0.44401985	0.25136843	0.24940418	0.31364593	0.06587735	0.007852344	0.10949778	0.022263097	0.029991228	-0.11470569
0.035467304	-0.03659985	0.17047617	-0.19367592	-0.1144744	-0.41611564	0.0029333928	-0.33203882	-0.050948247	-0.59639215	0.13089284	0.1474784	0.4507384	0.53816664	-0.07070521	0.1422715
-0.31044063	0.08053131	0.24154341	0.2083978	0.48452348	0.31767842	0.13408771	0.12765418	0.57829255	0.22936146	-0.41702464	-0.046830516	-0.05124951	0.25022686	-0.1559654	0.20659564
0.0068360073	0.061303053	0.066644646	0.2860552	0.42822936	0.24543293	-0.045070358	0.14879714	0.28827465	-0.19464858	-0.017164547	-0.35955793	0.16934893	0.097571254	0.03820011	0.3968314
0.2059037	0.17777532	0.24222086	0.31109443	0.80017656	-0.27813828	-0.39062747	-0.045659296	0.031180168	-0.6433889	0.15939981	-0.13731301	0.4892253	0.21753262	0.0004624171	0.08179431
-0.15911232	0.5495758	-0.0680468	-0.46705177	0.17721717	-0.0444668	-0.059401132	-0.11339396	0.13368481	-0.18500921	-0.13918322	-0.6878683	0.40722707	0.5211419	-0.19062044	-0.060321417
-0.25313267	-0.03442264	-0.25524893	-0.3771486	-0.08579998	0.28448156	-0.11141444	0.025104985	-0.052475728	-0.04035057	-0.34606126	0.5364668	-0.1873646	0.23602383	0.49092266	0.19455445
-0.11649554	-0.06709706	0.60691506	-0.26246312	-0.20464903	0.26429453	0.18676436	0.054700017	0.35892418	-0.02169226	-0.029170124	0.36368945	0.10257445	-0.3008111	-0.32695514	-0.33671552
0.37450773	0.007926247	0.059557263	-0.035104122	-0.57865113	-0.3979356	-0.20472309	-0.038741045	-0.0408492	-0.17550257	0.088919476	-0.28206545	0.2687842	-0.26523513	0.08661609	-0.49343097
0.08806983	0.49498773	-0.37518162	-0.041302778	0.09447504	-0.24113786	0.3456217	-0.23685375	-0.1743753	-0.32850954	-0.016653296	-0.21048021	0.12048149	0.40501997	0.41523272	0.11382526
0.21662116	-0.098019294	0.43605798	-0.0719401	-0.23856533	-0.020669786	0.05763863	0.019856632	-0.07472711	-0.17520891	-0.2628475	0.16516364	-0.24748987	0.05331201	0.019141218	-0.02670861
-0.23666948	0.38606128	0.17446098	-0.063879155	-0.6845109	-0.5240708	-0.063459	0.07319478	0.037077565	-0.03966112	-0.019447766	-0.2926024	0.0013195939	0.07871792	-0.12279548	-0.7300907
-0.0076665175	0.084043145	0.59228784	-0.14984438	0.35587916	-0.3392068	-0.39070338	-0.10198803	-0.0644644	0.077889666	-0.3530951	-0.55560017	-0.24861625	0.016879078	-0.57923347	0.18645509
0.25840628	0.1343205	0.6004362	0.23883516	0.47753403	0.26694962	-0.033917174	-0.44997787	-0.04940413	0.2665324	-0.07658754	0.23494881	0.37013918	-0.32782316	0.2671612	0.03470181
-0.08581079	0.18540323	-0.058107108	-0.1669685	0.2534546	-0.22920695	0.045689013	-0.51466125	-0.31010878	0.100504935	0.28461108	0.11350208	0.16546412	0.073894806	-0.6653477	0.2969761
-0.44323587	-0.21738763	0.18529023	0.5190166	-0.03220576	0.049620587	-0.10593387	0.31928515	0.22571868	0.23295808	-0.08149916	-0.24113542	0.08274297	-0.44938815	-0.21290992	0.2360743
-0.27574152	0.31144425	0.64761776	-0.5791719	-0.14614691	-0.80487746	-0.34065294	0.33510783	-0.03262905	-0.040637452	-0.21950544	0.15253407	0.31799707	-0.11279479	0.12364218	0.51228887
-0.13195308	-0.03437975	0.53606355	0.06655761	0.66900235	-0.7615352	-0.14915481	-0.5794892	-0.057435647	0.13951622	0.86416906	-0.37095967	0.32641008	0.3157371	-0.793574	-0.37338948
-0.5385548	-0.087591834	0.24185058	0.081656426	0.08474681	-0.36421275	-0.5750167	0.374031	-0.09468282	0.15898451	-0.14806241	0.12857649	-0.28895605	0.25135422	-0.093724325	0.3875909
-0.105409	-0.15497105	0.18992908	-0.064700186	-0.27362674	0.1327917	-0.6094897	-0.30116487	-0.5265268	0.26399815	0.6389868	0.25358564	-0.39848346	-0.018745085	0.37126735	0.011312078
-0.035094224	0.11448832	-0.06067808	-0.22968972	0.3785892	-0.6807489	0.118916735	-0.3079249	0.286692	0.24075365	-0.26112628	-0.67408824	0.06592976	-0.2919366	-0.212359	-0.44899622
0.43076926	-0.303403	0.14545766	-0.5159767	-0.3280979	0.11401049	-0.48452213	0.09909181	-0.124157935	0.34316278	0.5471795	-0.4125453	-0.2714405	0.2898666	0.47244388	0.34368056
-0.4378643	0.18674129	0.042235494	0.37672386	0.4013534	-0.16518553	0.04131944	-0.5462683	0.1547629	-0.02668017	-0.26713893	-0.11163562	0.07764121	0.05384879	-0.040837623	0.13973995
0.12922765	-0.75660485	-0.5539517	-0.0894822	0.05701642	0.31707776	0.6824948	0.34243596	0.26152408	-0.22357006	-0.062525496	0.18369643	0.043536354	0.10468269	0.46124536	0.27674806
0.25448558	0.3989261	-0.03429959	-0.16412	-0.4396419	-0.30713347	0.6597157	-0.11184276	0.36500105	-0.5535483	0.051172517	-0.09223912	0.013396568	0.09702276	-0.4035246	-0.1217462
0.49106088	0.06219777	-0.103600174	0.6162168	-0.26848754	-0.13550462	0.19164135	0.27648178	0.1837191	0.48800626	0.015152023	-0.39884314	0.34533995	0.70259404	-0.2728217	-0.04693945
-0.01904835	0.080031246	0.062508844	-0.65007806	-0.059994508	-0.25513622	0.065923415	0.45671996	-0.02156719	-0.04261329	-0.3209843	-0.24793874	-0.37765285	-0.019364974	0.053069517	0.036817722
0.09746002	-0.51285595	-0.038507085	0.11215253	0.3432117	0.2785712	-0.019098317	0.41023147	-0.32170233	0.2346171	0.116719216	-0.31839317	0.378761	-0.6282153	-0.24714807	0.050666492
-0.03645315	0.12128017	-0.2345504	0.42868325	-0.104518704	0.008499871	-0.020869995	0.04535609	-0.47929758	-0.4451028	-0.45143065	0.04465622	0.21636175	-0.65729386	0.21143705	-0.042599585
0.012828374	-0.05065044	0.49829975	-0.232947	0.16530229	-0.3608161	0.5060223	-0.119599395	-0.05743292	0.12399017	0.6707485	-0.34111252	-0.38094378	-0.4091734	-0.23945811	-0.07946086
-0.46663293	-0.329691	0.17830823	0.48597053	0.32056797	0.17312387	0.34596398	0.076715335	0.5734759	-0.78276646	0.41132864	-0.5217321	-0.67178214	-0.2982154	-0.21994624	-0.518603
0.45057243	-0.42305958	-0.30855918	-0.32992038	0.17884284	0.26140594	0.06818526	0.161293	-0.42256474	0.04812393	-0.5687744	0.0633913	0.081135675	-0.20208877	0.15312001	0.34759894
0.29959494	0.25416237	-0.13191797	0.25437504	0.62642735	-0.3571231	-0.020737011	-0.063904926	0.13605212	0.019121496	-0.23003131	-0.20086777	-0.08908193	-0.06271368	0.47933716	0.3518012
0.20766807	0.22145201	-0.062396646	0.061396047	-0.09456559	0.1412805	-0.27141383	-0.26316804	-0.29062527	0.15682046	-0.641156	-0.14200501	0.67670864	-0.24174449	-0.22105363	-0.14576687
0.3467087	-0.30609643	0.09625844	-0.20273533	-0.79723805	-0.03413739	0.20527923	-0.016357511	-0.094730526	0.15491524	-0.37553042	0.43774527	0.61850333	0.24545565	0.04254761	0.8145804
-0.3236205	0.48611555	0.17523451	-0.16046734	-0.042117067	-0.27189636	0.24592584	-0.16283873	-0.19536293	0.38271943	0.09401333	0.3412411	0.22203016	0.47895515	0.07892281	0.40728396
0.5639039	0.21080124	-0.00067428884	0.36269322	0.070850365	0.27503175	0.10536346	0.302017	0.19909522	0.3777397	0.03860208	-0.169776	0.10134617	0.023501812	0.13522226	0.011539197
-0.24790983	0.18391272	0.46943688	0.12720351	-0.20010664	-0.18414024	0.0015583945	-0.54677373	-0.12190539	-0.7311055	0.119719304	0.005206431	-0.356633	-0.36609244	-0.007709457	0.23686366
0.52160114	0.027720675	-0.08627534	-0.34454662	-0.22091857	0.048593044	0.08496475	0.2934622	-0.41920337	0.11902889	0.030885853	0.03374015	0.13429305	0.40178734	-0.35313323	-0.46712255
-0.30101177	-0.25367957	0.84394866	0.30946004	-0.07352987	-0.18341029	-0.31897303	-0.4719996	-0.25902426	0.55733675	0.31515563	-0.32172877	0.10711374	-0.09419581	-0.8870365	-0.55460995
0.87970996	-0.078366004	0.08231297	-0.7441327	-0.54425764	0.041315455	0.5379284	-0.23992382	0.5558362	-0.24678792	0.2785985	0.09029386	0.2926647	-0.01120678	-0.22454491	0.221396
-0.12840585	0.0023510186	0.0059498954	-0.17565852	-0.32922617	0.44236314	-0.0966291	0.49340683	0.23992741	-0.57292014	0.035935637	0.38768378	0.10208382	0.5813243	0.525348	-0.018505363
0.06659992	0.22275071	0.29959497	0.30431896	-0.046605792	0.0469809	-0.2215787	-0.45924267	0.3674664	0.25730577	0.29799184	0.3133299	-0.106421836	0.18050937	-0.31208703	-0.43967047
0.40834597	0.6056061	0.25422418	0.18038769	0.06261508	-0.2514298	-0.35002387	0.2864402	0.19026153	0.13763021	-0.08253991	-0.23093505	0.25092235	0.17195266	-0.5537699	-0.5508655
0.21692632	0.088054486	0.68037844	-0.41321632	-0.03474742	-0.27922836	0.39226118	-0.002838383	-0.354914	0.30343053	0.5277404	0.13433553	0.061541956	0.2770801	-0.31096712	-0.1988881
0.1444674	-0.027074322	-0.04571928	0.4150128	-0.13424186	-0.1463616	0.010065831	-0.057789713	-0.21453278	0.13953172	-0.22898929	0.37216574	0.037815843	-0.6370652	0.1410525	0.3049638
0.34971097	0.5808012	0.24302271	0.286478	-0.21003668	-0.054591186	0.3413268	-0.33809513	-0.072886355	0.20551944	0.089900024	0.18879214	0.20433259	0.5069193	0.30266052	-0.20883599
0.06376074	-0.3326788	0.12323821	-0.07515734	-0.39489713	0.3678788	0.11978255	-0.0486519	0.34883168	-0.25424168	0.070460185	-0.23668475	0.12187094	-0.055564065	0.24737829	0.063757546
0.277797	-0.08086285	-0.26708183	0.22671571	-0.37574315	-0.04550133	-0.31379396	0.07990746	-0.47878098	-0.113032	0.18536207	-0.33743018	0.23001333	0.80435526	0.28326145	0.09886165
-0.31881016	-0.0976754	-0.40535733	0.06978685	-0.03453307	-0.622376	-0.06139195	0.021447122	0.5641936	0.086058274	-0.44399214	0.16412713	-0.08364168	0.108575866	0.4649818	0.14309666
-0.12256211	0.26603776	-0.011884715	0.35415718	0.39557943	-0.109517865	-0.05517629	-0.09382438	0.093356825	-0.16800058	-0.12453931	0.44812796	-0.35298562	0.14719194	-0.36307552	-0.36550358
0.52822214	0.10507289	-0.0038116733	0.68568856	-0.5169346	0.014105693	0.45059258	-0.016197987	-0.0823187	0.036390167	-0.6123976	0.10557359	0.6875345	0.10239291	0.5471682	0.30914125
0.30026537	-0.28105304	0.12573946	-0.12300178	0.3363635	-0.29007125	-0.39247355	-0.54165596	0.17993826	0.7580006	-0.42282602	0.29338053	0.7371255	-0.24714668	-0.09199639	0.13633835
